# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 3000,
# such that only primes dividing z are among S, where
# S is the set of the first 2 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 33456 pairs in total.
# Format: "(x,y)".
# Computing this list took 2812 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (-6,0,5,0) and D = -3000:
#
(-2,-3)
(-2,5)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(1,-30)
(1,-7)
(1,-6)
(1,-4)
(1,3)
(1,5)
(1,6)
(1,29)
(3,-10)
(3,7)
(16,-49)
(16,33)
#
# (a,b,c,d) = (0,1,20,0) and D = -400:
#
(-128,1)
(-81,4)
(-64,3)
(-36,1)
(-32,1)
(-24,1)
(1,4)
(2,-1)
(4,-1)
(4,1)
(4,3)
(8,-1)
(12,-1)
(12,1)
(16,-1)
(16,1)
(18,-1)
(108,1)
#
# (a,b,c,d) = (0,2,10,0) and D = -400:
#
(-81,16)
(-32,1)
(-16,3)
(-9,1)
(-8,1)
(-6,1)
(1,-2)
(1,-1)
(1,1)
(1,3)
(1,16)
(2,-1)
(3,-1)
(3,1)
(4,-1)
(4,1)
(9,-2)
(27,1)
#
# (a,b,c,d) = (-100,0,1,0) and D = -400:
#
(-1,-8)
(-1,-6)
(-1,-2)
(-1,2)
(-1,6)
(-1,8)
(1,-118)
(1,-26)
(1,-22)
(1,-14)
(1,14)
(1,22)
(1,26)
(1,118)
(3,-34)
(3,34)
(4,-41)
(4,41)
#
# (a,b,c,d) = (-1,3,4,0) and D = -400:
#
(-8,-1)
(-8,7)
(-4,1)
(-4,3)
(-2,1)
(-1,0)
(1,-2)
(1,1)
(1,7)
(2,1)
(3,1)
(4,-31)
(4,-7)
(4,-5)
(4,5)
(12,-13)
(64,-65)
(64,17)
#
# (a,b,c,d) = (-99,1,1,0) and D = -397:
#
(-1,-9)
(-1,-8)
(-1,9)
(-1,10)
(1,-19)
(1,18)
(2,-21)
(2,19)
#
# (a,b,c,d) = (-99,0,1,0) and D = -396:
#
(-1,-9)
(-1,9)
(1,-10)
(1,10)
#
# (a,b,c,d) = (-98,1,1,0) and D = -393:
#
(-3,-26)
(-3,29)
(-1,-9)
(-1,-1)
(-1,2)
(-1,10)
(1,-34)
(1,-11)
(1,10)
(1,33)
#
# (a,b,c,d) = (-98,0,1,0) and D = -392:
#
(1,-10)
(1,10)
#
# (a,b,c,d) = (1,6,7,0) and D = -392:
#
(-128,29)
(-27,17)
(-8,5)
(-4,1)
(-3,1)
(-2,1)
(1,-1)
(1,0)
(3,-2)
(9,-2)
#
# (a,b,c,d) = (-97,1,1,0) and D = -389:
#
#
# (a,b,c,d) = (-12,1,2,0) and D = -388:
#
(-8,-17)
(-8,21)
(-6,-13)
(-6,11)
(-4,-3)
(-4,5)
(-3,-4)
(-3,8)
(-2,-3)
(-2,1)
(-2,3)
(-2,5)
(-1,-2)
(-1,-1)
(-1,0)
(-1,2)
(1,-20)
(1,-8)
(1,-6)
(1,-4)
(1,-3)
(1,3)
(1,4)
(1,12)
(1,19)
(1,748)
(2,-1497)
(2,-39)
(2,-25)
(2,-9)
(2,-7)
(2,5)
(2,7)
(2,11)
(2,15)
(2,39)
(4,-11)
(4,9)
(9,20)
(18,-49)
(32,-121)
(32,105)
#
# (a,b,c,d) = (-97,0,1,0) and D = -388:
#
(-3,-29)
(-3,-19)
(-3,19)
(-3,29)
(-2,-19)
(-2,19)
(-1,-9)
(-1,-7)
(-1,-5)
(-1,-4)
(-1,-1)
(-1,1)
(-1,4)
(-1,5)
(-1,7)
(-1,9)
(1,-2993)
(1,-79)
(1,-77)
(1,-49)
(1,-31)
(1,-23)
(1,-17)
(1,-15)
(1,-13)
(1,-11)
(1,-10)
(1,10)
(1,11)
(1,13)
(1,15)
(1,17)
(1,23)
(1,31)
(1,49)
(1,77)
(1,79)
(1,2993)
(8,-113)
(8,113)
(9,-89)
(9,89)
#
# (a,b,c,d) = (-96,1,1,0) and D = -385:
#
(-1,-9)
(-1,-8)
(-1,-6)
(-1,0)
(-1,1)
(-1,7)
(-1,9)
(-1,10)
(1,-97)
(1,-21)
(1,-16)
(1,-12)
(1,11)
(1,15)
(1,20)
(1,96)
(3,-35)
(3,-32)
(3,-31)
(3,28)
(3,29)
(3,32)
(8,-87)
(8,-83)
(8,75)
(8,79)
(9,-160)
(9,151)
(16,-165)
(16,149)
(32,-413)
(32,381)
#
# (a,b,c,d) = (-96,0,1,0) and D = -384:
#
(-9,-88)
(-9,88)
(-1,-8)
(-1,0)
(-1,8)
(1,-12)
(1,-10)
(1,10)
(1,12)
#
# (a,b,c,d) = (-12,0,2,0) and D = -384:
#
(-9,-22)
(-9,22)
(-1,-2)
(-1,0)
(-1,2)
(1,-3)
(1,3)
(2,-5)
(2,5)
#
# (a,b,c,d) = (-95,1,1,0) and D = -381:
#
(-4,-37)
(-4,41)
#
# (a,b,c,d) = (-95,0,1,0) and D = -380:
#
(4,-39)
(4,39)
#
# (a,b,c,d) = (-94,1,1,0) and D = -377:
#
(-1,-9)
(-1,-5)
(-1,6)
(-1,10)
(1,-11)
(1,10)
(9,-275)
(9,266)
(24,-245)
(24,221)
#
# (a,b,c,d) = (-94,0,1,0) and D = -376:
#
(1,-421)
(1,-16)
(1,-11)
(1,-10)
(1,10)
(1,11)
(1,16)
(1,421)
(16,-175)
(16,175)
#
# (a,b,c,d) = (-93,1,1,0) and D = -373:
#
(-1,-9)
(-1,-3)
(-1,4)
(-1,10)
(2,-21)
(2,19)
#
# (a,b,c,d) = (-93,0,1,0) and D = -372:
#
(-1,-9)
(-1,9)
(3,-29)
(3,29)
#
# (a,b,c,d) = (-92,1,1,0) and D = -369:
#
(-243,-2212)
(-243,2455)
(-3,-25)
(-3,28)
(-1,-9)
(-1,-7)
(-1,-4)
(-1,5)
(-1,8)
(-1,10)
(1,-20)
(1,-13)
(1,-11)
(1,10)
(1,12)
(1,19)
#
# (a,b,c,d) = (-92,0,1,0) and D = -368:
#
(1,-10)
(1,10)
#
# (a,b,c,d) = (-11,2,2,0) and D = -368:
#
(1,-3)
(1,2)
#
# (a,b,c,d) = (-91,1,1,0) and D = -365:
#
(-1,-9)
(-1,10)
#
# (a,b,c,d) = (-91,0,1,0) and D = -364:
#
(-2,-19)
(-2,-11)
(-2,11)
(-2,19)
(-1,-8)
(-1,8)
(1,-10)
(1,10)
(16,-155)
(16,155)
#
# (a,b,c,d) = (1,2,-5,1) and D = -361:
#
(-7,2)
(-2,-9)
(-1,-1)
(0,1)
(1,0)
(9,7)
#
# (a,b,c,d) = (0,1,19,0) and D = -361:
#
(-27,1)
(1,-27)
(1,-1)
(3,-1)
(8,1)
(16,-1)
(18,-1)
(512,-27)
#
# (a,b,c,d) = (-90,1,1,0) and D = -361:
#
(-27,-242)
(-27,269)
(-1,-8)
(-1,-6)
(-1,7)
(-1,9)
(1,-18)
(1,17)
#
# (a,b,c,d) = (-3,2,3,0) and D = -360:
#
(-3,-2)
(-3,-1)
(-3,2)
(-3,4)
(-1,0)
(-1,1)
(1,-3)
(1,1)
(2,-3)
(2,3)
(3,-5)
(3,7)
(4,3)
(6,-13)
(6,5)
(8,-15)
(12,-17)
(18,-25)
(18,13)
(24,29)
#
# (a,b,c,d) = (-90,0,1,0) and D = -360:
#
(-1,-9)
(-1,-6)
(-1,-3)
(-1,3)
(-1,6)
(-1,9)
(1,-24)
(1,-12)
(1,12)
(1,24)
(2,-33)
(2,-21)
(2,-19)
(2,19)
(2,21)
(2,33)
(4,-39)
(4,39)
(8,-111)
(8,111)
#
# (a,b,c,d) = (-89,1,1,0) and D = -357:
#
(1,-10)
(1,9)
#
# (a,b,c,d) = (-89,0,1,0) and D = -356:
#
(-3,-17)
(-3,17)
(-1,-9)
(-1,-5)
(-1,5)
(-1,9)
(1,-91)
(1,-11)
(1,11)
(1,91)
(9,-85)
(9,85)
#
# (a,b,c,d) = (-11,1,2,0) and D = -356:
#
(-6,-7)
(-3,5)
(-2,3)
(-2,5)
(-1,-2)
(-1,-1)
(1,-23)
(1,-3)
(2,5)
(2,45)
(9,19)
(18,-47)
#
# (a,b,c,d) = (-88,1,1,0) and D = -353:
#
(-9,-80)
(-9,89)
(-1,-8)
(-1,-7)
(-1,8)
(-1,9)
(1,-25)
(1,-10)
(1,9)
(1,24)
#
# (a,b,c,d) = (-11,0,2,0) and D = -352:
#
(-3,-7)
(-3,7)
(-1,-2)
(-1,-1)
(-1,1)
(-1,2)
(2,-47)
(2,-7)
(2,-5)
(2,5)
(2,7)
(2,47)
(4,-13)
(4,13)
(8,-19)
(8,19)
#
# (a,b,c,d) = (-88,0,1,0) and D = -352:
#
(-3,-28)
(-3,28)
(-1,-8)
(-1,-4)
(-1,4)
(-1,8)
(1,-94)
(1,-14)
(1,-13)
(1,-10)
(1,10)
(1,13)
(1,14)
(1,94)
(2,-19)
(2,19)
#
# (a,b,c,d) = (-87,1,1,0) and D = -349:
#
(-4,-35)
(-4,39)
(-1,-2)
(-1,3)
(1,-10)
(1,9)
#
# (a,b,c,d) = (-87,0,1,0) and D = -348:
#
(-1,-9)
(-1,9)
(3,-28)
(3,28)
#
# (a,b,c,d) = (-86,1,1,0) and D = -345:
#
(1,-19)
(1,-14)
(1,-11)
(1,-10)
(1,9)
(1,10)
(1,13)
(1,18)
(9,-94)
(9,85)
#
# (a,b,c,d) = (-86,0,1,0) and D = -344:
#
#
# (a,b,c,d) = (-85,1,1,0) and D = -341:
#
#
# (a,b,c,d) = (-85,0,1,0) and D = -340:
#
(-1,-9)
(-1,-7)
(-1,-2)
(-1,2)
(-1,7)
(-1,9)
(1,-11)
(1,11)
(4,-89)
(4,-37)
(4,37)
(4,89)
(9,-83)
(9,83)
#
# (a,b,c,d) = (-84,1,1,0) and D = -337:
#
(-3,-26)
(-3,29)
(-2,-15)
(-2,17)
(-1,-8)
(-1,-5)
(-1,-4)
(-1,-3)
(-1,4)
(-1,5)
(-1,6)
(-1,9)
(1,-444)
(1,-69)
(1,-60)
(1,-33)
(1,-13)
(1,-12)
(1,-10)
(1,9)
(1,11)
(1,12)
(1,32)
(1,59)
(1,68)
(1,443)
(9,-109)
(9,100)
(64,-625)
(64,561)
#
# (a,b,c,d) = (-84,0,1,0) and D = -336:
#
(-1,-9)
(-1,-6)
(-1,6)
(-1,9)
(1,-10)
(1,10)
(6,-55)
(6,55)
#
# (a,b,c,d) = (-10,2,2,0) and D = -336:
#
(-4,-7)
(-4,11)
(-1,-1)
(-1,2)
(1,-3)
(1,2)
(24,-67)
(24,43)
#
# (a,b,c,d) = (-3,1,3,0) and D = -333:
#
(-12,13)
(-6,-5)
(-6,7)
(-4,-3)
(-3,-2)
(-3,1)
(-1,0)
(-1,1)
(1,1)
(1,3)
(2,-1263)
(2,-3)
(3,-10)
(3,-4)
(6,7)
(6,3787)
(32,-39)
(72,-85)
(72,61)
(96,85)
#
# (a,b,c,d) = (-83,1,1,0) and D = -333:
#
(-4,-31)
(-4,35)
(-2,-17)
(-2,19)
(-1,-7)
(-1,-1)
(-1,2)
(-1,8)
(1,-29)
(1,-11)
(1,10)
(1,28)
(2,-11365)
(2,-25)
(2,23)
(2,11363)
(8,-77)
(8,69)
(32,-319)
(32,287)
#
# (a,b,c,d) = (-83,0,1,0) and D = -332:
#
(-1,-9)
(-1,9)
(9,-82)
(9,82)
#
# (a,b,c,d) = (-82,1,1,0) and D = -329:
#
(1,-15)
(1,-10)
(1,9)
(1,14)
(3,-29)
(3,26)
#
# (a,b,c,d) = (-82,0,1,0) and D = -328:
#
(-1,-9)
(-1,-8)
(-1,-1)
(-1,1)
(-1,8)
(-1,9)
(1,-10)
(1,10)
(2,-83)
(2,83)
(8,-73)
(8,73)
(18,-163)
(18,163)
#
# (a,b,c,d) = (-81,1,1,0) and D = -325:
#
(-2,-17)
(-2,19)
(-1,-8)
(-1,0)
(-1,1)
(-1,9)
(1,-82)
(1,-10)
(1,9)
(1,81)
(8,-81)
(8,73)
(72,-685)
(72,613)
#
# (a,b,c,d) = (-10,1,2,0) and D = -324:
#
(-8,-7)
(-8,11)
(-4,1)
(-2,-3)
(-2,-1)
(-1,1)
(-1,2)
(1,-16)
(1,-7)
(1,-4)
(1,11)
(1,38)
(2,-77)
(2,-23)
(2,7)
(2,13)
(2,31)
(4,-19)
(4,17)
(16,-49)
(16,41)
#
# (a,b,c,d) = (0,2,9,0) and D = -324:
#
(-81,2)
(-81,16)
(-27,2)
(-27,4)
(-18,1)
(-9,1)
(-6,1)
(1,-2)
(3,-2)
(3,-1)
(3,2)
(4,-1)
(9,-8)
(9,-4)
(9,1)
(9,2)
(9,4)
(9,16)
(27,-8)
(27,2)
(36,1)
#
# (a,b,c,d) = (-81,0,1,0) and D = -324:
#
(-2,-9)
(-2,9)
(-1,-7)
(-1,-3)
(-1,0)
(-1,3)
(-1,7)
(1,-153)
(1,-63)
(1,-45)
(1,-27)
(1,-18)
(1,-15)
(1,15)
(1,18)
(1,27)
(1,45)
(1,63)
(1,153)
(4,-45)
(4,45)
#
# (a,b,c,d) = (-3,0,3,0) and D = -324:
#
(-9,-7)
(-9,7)
(-3,-1)
(-3,1)
(-2,-1)
(-2,1)
(-1,0)
(1,-17)
(1,-7)
(1,-5)
(1,-3)
(1,-2)
(1,2)
(1,3)
(1,5)
(1,7)
(1,17)
(3,-5)
(3,5)
(4,-5)
(4,5)
#
# (a,b,c,d) = (4,17,18,0) and D = -324:
#
(-162,73)
(-81,40)
(-72,35)
(-54,25)
(-36,17)
(-27,13)
(-24,11)
(1,0)
(3,-2)
(3,-1)
(9,-5)
(12,-5)
(16,-7)
(18,-17)
(18,-11)
(18,-7)
(18,-5)
(27,-14)
(36,-19)
(54,-23)
(144,-73)
#
# (a,b,c,d) = (0,3,6,0) and D = -324:
#
(-18,1)
(-9,4)
(-8,1)
(-8,3)
(-6,1)
(-4,1)
(-3,1)
(1,-2)
(1,-1)
(1,1)
(1,4)
(2,-9)
(2,-3)
(2,1)
(2,3)
(3,-2)
(4,-3)
(4,1)
(6,1)
(16,-9)
(16,1)
#
# (a,b,c,d) = (0,1,18,0) and D = -324:
#
(-162,1)
(-81,4)
(-72,1)
(-54,1)
(-36,1)
(-27,1)
(-24,1)
(2,-1)
(6,-1)
(6,1)
(9,-2)
(9,-1)
(9,1)
(9,4)
(12,-1)
(16,-1)
(18,1)
(27,-2)
(36,1)
(54,1)
(144,1)
#
# (a,b,c,d) = (-80,1,1,0) and D = -321:
#
(-3,-13)
(-3,16)
(-1,-8)
(-1,-7)
(-1,8)
(-1,9)
(1,-17)
(1,16)
(2,-19)
(2,17)
(24,-227)
(24,203)
#
# (a,b,c,d) = (1,1,-4,-1) and D = -321:
#
(-11,46)
(-2,1)
(-1,-1)
(-1,1)
(-1,2)
(-1,4)
(0,-1)
(1,0)
(2,1)
(4,-17)
(5,-2)
(5,-1)
(7,4)
(17,10)
(6043,-2456)
#
# (a,b,c,d) = (-80,0,1,0) and D = -320:
#
(-1,-8)
(-1,-4)
(-1,4)
(-1,8)
(1,-12)
(1,-9)
(1,9)
(1,12)
(3,-28)
(3,28)
(18,-161)
(18,161)
#
# (a,b,c,d) = (-10,0,2,0) and D = -320:
#
(-1,-2)
(-1,-1)
(-1,1)
(-1,2)
(1,-3)
(1,3)
(3,-7)
(3,7)
(4,-9)
(4,9)
(72,-161)
(72,161)
#
# (a,b,c,d) = (-1,2,4,0) and D = -320:
#
(-4,-1)
(-4,3)
(-2,1)
(-1,0)
(1,-1)
(2,1)
(3,1)
(6,-5)
(16,-13)
(16,5)
(288,-233)
(288,89)
#
# (a,b,c,d) = (-79,1,1,0) and D = -317:
#
#
# (a,b,c,d) = (-79,0,1,0) and D = -316:
#
(-2,-17)
(-2,17)
(-1,-5)
(-1,5)
(1,-1031)
(1,-9)
(1,9)
(1,1031)
(9,-80)
(9,80)
#
# (a,b,c,d) = (1,2,-3,-2) and D = -316:
#
(-62,117)
(-14,5)
(-9,17)
(-4,-3)
(-2,1)
(-2,3)
(-1,-1)
(-1,1)
(0,-1)
(1,-2)
(1,0)
(2,1)
(3,-1)
(6,-1)
(26,17)
#
# (a,b,c,d) = (-78,1,1,0) and D = -313:
#
(-9,-61)
(-9,70)
(-4,-33)
(-4,37)
(-3,-25)
(-3,28)
(-1,-8)
(-1,-6)
(-1,-5)
(-1,-2)
(-1,3)
(-1,6)
(-1,7)
(-1,9)
(1,-43)
(1,-22)
(1,-16)
(1,-12)
(1,-11)
(1,-10)
(1,9)
(1,10)
(1,11)
(1,15)
(1,21)
(1,42)
(2,-51)
(2,49)
#
# (a,b,c,d) = (-78,0,1,0) and D = -312:
#
(1,-9)
(1,9)
(6,-53)
(6,53)
#
# (a,b,c,d) = (-77,1,1,0) and D = -309:
#
#
# (a,b,c,d) = (-77,0,1,0) and D = -308:
#
(1,-9)
(1,9)
(9,-79)
(9,79)
#
# (a,b,c,d) = (-76,1,1,0) and D = -305:
#
(-1,-8)
(-1,-3)
(-1,4)
(-1,9)
(3,-28)
(3,25)
#
# (a,b,c,d) = (-76,0,1,0) and D = -304:
#
(-3,-26)
(-3,26)
(-1,-8)
(-1,-7)
(-1,-2)
(-1,2)
(-1,7)
(-1,8)
(1,-20)
(1,-10)
(1,10)
(1,20)
(4,-35)
(4,35)
#
# (a,b,c,d) = (-9,2,2,0) and D = -304:
#
(-4,-5)
(-4,9)
(-3,-5)
(-3,8)
(-2,-3)
(-2,5)
(-1,0)
(-1,1)
(1,-3)
(1,2)
(2,-11)
(2,9)
(16,-43)
(16,27)
#
# (a,b,c,d) = (-75,1,1,0) and D = -301:
#
(-4,-29)
(-4,33)
(-1,-8)
(-1,9)
(1,-13)
(1,12)
#
# (a,b,c,d) = (-75,0,1,0) and D = -300:
#
(1,-9)
(1,9)
(3,-26)
(3,26)
#
# (a,b,c,d) = (-2,3,3,0) and D = -297:
#
(-81,-37)
(-81,118)
(-27,1)
(-27,26)
(-9,-4)
(-9,-2)
(-9,11)
(-9,13)
(-3,-1)
(-3,1)
(-3,2)
(-3,4)
(-1,0)
(-1,1)
(1,-19)
(1,-3)
(1,-2)
(1,1)
(1,2)
(1,18)
(2,-3)
(2,1)
(3,-10)
(3,-5)
(3,2)
(3,7)
(9,-14)
(9,5)
(24,-35)
(24,11)
#
# (a,b,c,d) = (-74,1,1,0) and D = -297:
#
(-9,-73)
(-9,82)
(-3,-11)
(-3,14)
(-1,-8)
(-1,-7)
(-1,-6)
(-1,-4)
(-1,-1)
(-1,2)
(-1,5)
(-1,7)
(-1,8)
(-1,9)
(1,-167)
(1,-26)
(1,-23)
(1,-14)
(1,-11)
(1,-10)
(1,9)
(1,10)
(1,13)
(1,22)
(1,25)
(1,166)
(2,-19)
(2,17)
(8,-73)
(8,65)
#
# (a,b,c,d) = (-74,0,1,0) and D = -296:
#
#
# (a,b,c,d) = (-73,1,1,0) and D = -293:
#
(-1,-8)
(-1,9)
#
# (a,b,c,d) = (-73,0,1,0) and D = -292:
#
(-27,-143)
(-27,143)
(-3,-25)
(-3,-23)
(-3,23)
(-3,25)
(-2,-17)
(-2,-7)
(-2,7)
(-2,17)
(-1,-8)
(-1,-7)
(-1,-5)
(-1,-3)
(-1,-1)
(-1,1)
(-1,3)
(-1,5)
(-1,7)
(-1,8)
(1,-611)
(1,-157)
(1,-125)
(1,-37)
(1,-35)
(1,-29)
(1,-19)
(1,-17)
(1,-13)
(1,-11)
(1,-10)
(1,-9)
(1,9)
(1,10)
(1,11)
(1,13)
(1,17)
(1,19)
(1,29)
(1,35)
(1,37)
(1,125)
(1,157)
(1,611)
(3,-41)
(3,41)
(9,-77)
(9,77)
(16,-137)
(16,137)
#
# (a,b,c,d) = (-9,1,2,0) and D = -292:
#
(-54,85)
(-27,-29)
(-8,-15)
(-8,-5)
(-8,9)
(-8,19)
(-6,-11)
(-6,13)
(-4,-7)
(-4,9)
(-3,-5)
(-3,7)
(-2,-3)
(-2,-1)
(-2,1)
(-2,3)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(1,-153)
(1,-9)
(1,-5)
(1,-3)
(1,2)
(1,3)
(1,4)
(1,7)
(1,9)
(1,31)
(1,39)
(2,-79)
(2,-63)
(2,-19)
(2,-15)
(2,-9)
(2,-7)
(2,-5)
(2,5)
(2,9)
(2,17)
(2,305)
(3,-11)
(4,-11)
(4,9)
(6,19)
(9,17)
(18,-43)
(64,-153)
(64,121)
#
# (a,b,c,d) = (-72,1,1,0) and D = -289:
#
(-1,-7)
(-1,0)
(-1,1)
(-1,8)
(1,-73)
(1,-10)
(1,9)
(1,72)
#
# (a,b,c,d) = (0,1,17,0) and D = -289:
#
(-81,1)
(-18,1)
(1,-1)
(1,1)
(8,-1)
(9,-1)
(16,-1)
(64,1)
#
# (a,b,c,d) = (-9,0,2,0) and D = -288:
#
(-2,-3)
(-2,3)
(-1,-2)
(-1,0)
(-1,2)
(1,-3)
(1,3)
(4,-9)
(4,9)
(8,-17)
(8,17)
#
# (a,b,c,d) = (-72,0,1,0) and D = -288:
#
(-1,-8)
(-1,-6)
(-1,0)
(-1,6)
(-1,8)
(1,-12)
(1,-9)
(1,9)
(1,12)
(2,-17)
(2,17)
#
# (a,b,c,d) = (-71,1,1,0) and D = -285:
#
(1,-9)
(1,8)
(288,-2575)
(288,2287)
#
# (a,b,c,d) = (-71,0,1,0) and D = -284:
#
#
# (a,b,c,d) = (-70,1,1,0) and D = -281:
#
(-3,-23)
(-3,26)
(-1,-2)
(-1,3)
(1,-9)
(1,8)
#
# (a,b,c,d) = (-70,0,1,0) and D = -280:
#
(-1,-8)
(-1,-4)
(-1,4)
(-1,8)
(2,-19)
(2,-17)
(2,17)
(2,19)
(4,-43)
(4,43)
(8,-67)
(8,67)
#
# (a,b,c,d) = (-69,1,1,0) and D = -277:
#
(-2,-13)
(-2,15)
(-1,-6)
(-1,7)
(1,-48)
(1,-9)
(1,8)
(1,47)
#
# (a,b,c,d) = (-69,0,1,0) and D = -276:
#
(1,-9)
(1,9)
(3,-25)
(3,25)
#
# (a,b,c,d) = (-68,1,1,0) and D = -273:
#
(-4,-31)
(-4,35)
(-1,-7)
(-1,-4)
(-1,5)
(-1,8)
(1,-12)
(1,-9)
(1,8)
(1,11)
(3,-31)
(3,28)
#
# (a,b,c,d) = (-8,2,2,0) and D = -272:
#
(-27,-41)
(-27,68)
(-9,-14)
(-9,23)
(-3,-4)
(-3,-1)
(-3,4)
(-3,7)
(-2,-3)
(-2,5)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(1,-12)
(1,-5)
(1,-4)
(1,-3)
(1,2)
(1,3)
(1,4)
(1,11)
(3,-8)
(3,5)
(9,-29)
(9,20)
(16,-41)
(16,25)
#
# (a,b,c,d) = (-1,1,4,0) and D = -272:
#
(-108,-41)
(-36,23)
(-27,17)
(-18,-7)
(-12,-1)
(-12,7)
(-8,-3)
(-8,5)
(-4,-1)
(-4,1)
(-3,-1)
(-3,1)
(-2,1)
(-1,0)
(1,-3)
(1,-1)
(1,1)
(2,1)
(3,-2)
(4,-5)
(4,-3)
(4,3)
(4,11)
(9,5)
(12,5)
(36,-29)
(64,-41)
(64,25)
#
# (a,b,c,d) = (-68,0,1,0) and D = -272:
#
(-27,-218)
(-27,218)
(-9,-74)
(-9,74)
(-3,-22)
(-3,-10)
(-3,10)
(-3,22)
(-1,-8)
(-1,-6)
(-1,-2)
(-1,2)
(-1,6)
(-1,8)
(1,-46)
(1,-18)
(1,-14)
(1,-10)
(1,10)
(1,14)
(1,18)
(1,46)
(3,-26)
(3,26)
(4,-33)
(4,33)
(9,-98)
(9,98)
#
# (a,b,c,d) = (-67,1,1,0) and D = -269:
#
#
# (a,b,c,d) = (-67,0,1,0) and D = -268:
#
(-27,-221)
(-27,221)
(-2,-5)
(-2,5)
(-1,-8)
(-1,-7)
(-1,7)
(-1,8)
(1,-11)
(1,11)
(16,-131)
(16,131)
#
# (a,b,c,d) = (-66,1,1,0) and D = -265:
#
(-2,-15)
(-2,17)
(-1,-6)
(-1,-5)
(-1,-3)
(-1,-1)
(-1,2)
(-1,4)
(-1,6)
(-1,7)
(1,-706)
(1,-31)
(1,-24)
(1,-15)
(1,-10)
(1,-9)
(1,8)
(1,9)
(1,14)
(1,23)
(1,30)
(1,705)
(3,-70)
(3,-26)
(3,23)
(3,67)
(16,-141)
(16,125)
(64,-553)
(64,489)
#
# (a,b,c,d) = (-66,0,1,0) and D = -264:
#
(-1,-8)
(-1,8)
(8,-65)
(8,65)
#
# (a,b,c,d) = (-65,1,1,0) and D = -261:
#
(-1,-7)
(-1,8)
#
# (a,b,c,d) = (-65,0,1,0) and D = -260:
#
(-1,-8)
(-1,-7)
(-1,-1)
(-1,1)
(-1,7)
(-1,8)
(1,-33)
(1,-9)
(1,9)
(1,33)
(3,-29)
(3,29)
(9,-73)
(9,73)
(16,-129)
(16,129)
#
# (a,b,c,d) = (-8,1,2,0) and D = -260:
#
(-4,-7)
(-4,9)
(-2,-3)
(-2,1)
(-1,0)
(-1,2)
(1,2)
(1,8)
(2,-17)
(2,-5)
(3,-8)
(6,13)
(9,16)
(18,-41)
(64,-145)
(64,113)
#
# (a,b,c,d) = (-64,1,1,0) and D = -257:
#
(-9,-64)
(-9,73)
(-2,-15)
(-2,17)
(-1,-7)
(-1,0)
(-1,1)
(-1,8)
(1,-65)
(1,-9)
(1,8)
(1,64)
(64,-545)
(64,481)
#
# (a,b,c,d) = (1,2,-3,-1) and D = -257:
#
(-7,-8)
(-5,2)
(-1,-1)
(-1,1)
(0,-1)
(1,-4)
(1,0)
(2,-7)
(2,1)
(3,-1)
(6,5)
#
# (a,b,c,d) = (-64,0,1,0) and D = -256:
#
(-9,-56)
(-9,56)
(-3,-8)
(-3,8)
(-1,-4)
(-1,0)
(-1,4)
(1,-136)
(1,-56)
(1,-40)
(1,-24)
(1,-16)
(1,-10)
(1,10)
(1,16)
(1,24)
(1,40)
(1,56)
(1,136)
(3,-40)
(3,40)
#
# (a,b,c,d) = (-1,0,4,0) and D = -256:
#
(-18,-7)
(-18,7)
(-6,-1)
(-6,1)
(-4,-1)
(-4,1)
(-1,0)
(1,-1)
(1,1)
(2,-17)
(2,-7)
(2,-5)
(2,-3)
(2,3)
(2,5)
(2,7)
(2,17)
(6,-5)
(6,5)
(8,-5)
(8,5)
#
# (a,b,c,d) = (0,1,16,0) and D = -256:
#
(-144,1)
(-64,1)
(-64,3)
(-48,1)
(-32,1)
(-24,1)
(-18,1)
(2,1)
(4,-1)
(8,-1)
(8,1)
(12,-1)
(16,-9)
(16,-3)
(16,1)
(16,3)
(32,-3)
(32,1)
(48,1)
(128,-9)
(128,1)
#
# (a,b,c,d) = (-8,0,2,0) and D = -256:
#
(-9,-14)
(-9,14)
(-3,-2)
(-3,2)
(-1,-1)
(-1,0)
(-1,1)
(1,-34)
(1,-14)
(1,-10)
(1,-6)
(1,-4)
(1,4)
(1,6)
(1,10)
(1,14)
(1,34)
(2,-5)
(2,5)
(3,-10)
(3,10)
#
# (a,b,c,d) = (1,6,8,0) and D = -256:
#
(-36,17)
(-18,5)
(-16,5)
(-16,7)
(-12,5)
(-8,3)
(-3,1)
(1,-1)
(1,0)
(2,-5)
(2,1)
(4,-5)
(4,-3)
(4,1)
(4,7)
(6,-1)
(8,-5)
(8,-1)
(12,-7)
(32,-17)
(32,-7)
#
# (a,b,c,d) = (0,4,4,0) and D = -256:
#
(-9,1)
(-9,8)
(-4,1)
(-4,3)
(-3,1)
(-3,2)
(-2,1)
(1,-9)
(1,-4)
(1,-3)
(1,-2)
(1,1)
(1,2)
(1,3)
